"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ube2r2","Ube2r2",-0.268408163527406,7.88601958438402,-4.89944689296863,2.08517772640349e-05,0.000121186831606445,1.83406282609343
"Trmt61b","Trmt61b",1.24199312468762,0.975844273633043,4.57230061349445,5.60274872992656e-05,0.00028777200485709,1.82896597990384
"Sptbn5","Sptbn5",2.20460236316099,1.18469889629559,4.69280099396665,3.8979830968907e-05,0.000210473247492524,1.82871875552423
"Hs2st1","Hs2st1",-0.434397104571016,4.60155837118337,-4.7357411180445,3.42394852988473e-05,0.000187538276488301,1.82664024755016
"Ube2g2","Ube2g2",0.389114871895688,5.650722990077,4.81785857517956,2.67065201287108e-05,0.000150902071110407,1.8121782628328
"Tmbim1","Tmbim1",-0.366697657950199,6.21306120885943,-4.84417435122219,2.46592036328037e-05,0.00014074953287848,1.80356203099511
"Slc25a45","Slc25a45",-0.769786226425639,2.06444407421874,-4.58743116100335,5.35373766695178e-05,0.000277032442959198,1.79989038667297
"Timmdc1","Timmdc1",0.449373471673766,5.32516092762498,4.79070414611615,2.89955411488168e-05,0.000162358516598833,1.78777703121625
"Pwwp3b","Pwwp3b",-0.785540330015961,2.51971972607103,-4.6388495591113,4.58640975649834e-05,0.000242430386680858,1.77970652668598
"Frat2","Frat2",0.734417856075137,3.90168346322781,4.68494873160557,3.9914307085946e-05,0.000214732783857725,1.7796774694865
"Pdss1","Pdss1",1.00647329179731,2.40382149049074,4.5858379441341,5.37943496286765e-05,0.000278118201980336,1.77153658843098
"Pex1","Pex1",0.474955770713401,4.42892223054513,4.71789136625514,3.61364760791723e-05,0.00019655977168376,1.77033269802893
"Tcn2","Tcn2",-0.581932891635544,3.47751606821727,-4.67932292190759,4.05973993349965e-05,0.000218109343057508,1.76764133414287
"Nicol1","Nicol1",0.570402531130451,5.5700696160941,4.79913310732649,2.82649651055787e-05,0.000158644176172987,1.75899605435891
"Sdhaf1","Sdhaf1",0.566652661594675,5.10664197186764,4.77636101428434,3.0281932441671e-05,0.000168680943789818,1.75351805113129
"Pla2g7","Pla2g7",-1.04868168964985,1.14536962886434,-4.54179521556028,6.14003797488509e-05,0.000314001595265255,1.7425913522905
"Rspo2","Rspo2",-1.65927530710524,0.729850528920571,-4.58530980898629,5.3879801843292e-05,0.000278437977287411,1.74193795762998
"Zfand6","Zfand6",0.417566312824769,6.16635430404963,4.82365621242352,2.62414853637519e-05,0.000148716441516475,1.74116550479343
"Agpat4","Agpat4",-0.493785989305247,4.72308713471189,-4.70855854121094,3.71693268582357e-05,0.000201527444059497,1.73612909418102
"Rorc","Rorc",-0.837311912828949,3.24823744751358,-4.6000727361132,5.154087582814e-05,0.000268349184916326,1.72829106652487
"Pappa","Pappa",-0.747532446502106,1.5622558876767,-4.58942406367449,5.3217642298512e-05,0.000275861926115046,1.72769010476432
"Ctnnb1","Ctnnb1",-0.222002667695074,8.09412404284475,-4.86202735084516,2.33595858303462e-05,0.00013391467134423,1.72457670120886
"Mpi","Mpi",0.463977756778192,4.06899973646678,4.69087277902847,3.92072797057504e-05,0.000211411099619947,1.71438208859931
"Dvl2","Dvl2",-0.415123889332331,4.87647529989693,-4.72482133027434,3.53879549864725e-05,0.000192843922831595,1.70273213512908
"Aacs","Aacs",-0.525171168503427,7.00481795182043,-4.83692158095951,2.52074066328354e-05,0.000143449532073132,1.69591498652071
"Sdcbp","Sdcbp",0.253751205449939,7.23130768784079,4.83379943212503,2.54470961016362e-05,0.000144616974858913,1.68849064301204
"Cdc42ep5","Cdc42ep5",-0.820439975534874,3.40097308923538,-4.57556535565737,5.54807030251355e-05,0.000285460677841495,1.68581860514308
"Iah1","Iah1",-0.424009765483238,5.28974565474271,-4.77378642169921,3.05187467750169e-05,0.000169839704930023,1.68351642049935
"Dleu2","Dleu2",-0.725223179097509,2.71806296616147,-4.57872665305783,5.49562619352835e-05,0.000283132741621168,1.67245379340785
"Rhou","Rhou",-0.474038669680434,5.70006209392624,-4.75410671602494,3.2390484696287e-05,0.000178822151823488,1.66267317291041
"Orc2","Orc2",0.381766459921774,5.18145461566429,4.72696817046267,3.51591958577482e-05,0.000191863178875908,1.65959184702678
"Per3","Per3",-0.637654752683185,3.49224076207658,-4.64752499372517,4.4681155601727e-05,0.000237668292961756,1.65348190525783
"Gpc1","Gpc1",0.429265977329548,5.52084412760099,4.74367647022595,3.34281022332994e-05,0.000183776677608792,1.65332328521925
"Trim16","Trim16",-1.38292696679149,0.819389955027178,-4.52182831193729,6.51890240982759e-05,0.000331223129333101,1.65221469191769
"Dbt","Dbt",0.441069801600755,6.88540953499918,4.82279146456715,2.63103354407412e-05,0.000148877380110247,1.64636413939688
"Nfe2l1","Nfe2l1",0.326648437912544,8.18738018500796,4.83679143907879,2.52173529004642e-05,0.000143449532073132,1.64316551984868
"Bach2","Bach2",0.970333310630022,2.39302511759654,4.5367683385097,6.23332488400624e-05,0.000318496175753597,1.64191965185397
"Aebp2","Aebp2",0.303868166069269,6.46895252833636,4.79135213522617,2.89387198487281e-05,0.000162117291916094,1.63728981344801
"Mdh1","Mdh1",0.453501890497623,9.24028256065337,4.85646210166629,2.37572574030977e-05,0.000135864334872393,1.63350748885334
"Fam171b","Fam171b",-1.54872821642107,0.802037685324625,-4.51895137938084,6.57535733300369e-05,0.000333804069770987,1.63193850391798
"Rmnd1","Rmnd1",0.719064951504595,3.4112118197652,4.60018811478357,5.15229965960695e-05,0.000268349184916326,1.62595995372869
"Washc1","Washc1",-0.438409841238817,5.19820829985706,-4.71936106260415,3.59764339058691e-05,0.000195779505175943,1.6216432715664
"Mt1","Mt1",-0.360635314321375,11.960994670816,-4.85880229899774,2.35892250304512e-05,0.000135099843159836,1.62057253246051
"Kdm6b","Kdm6b",0.406392458105134,5.07243112325103,4.7388006987829,3.39243638622731e-05,0.000186071429496559,1.61945307884478
"Nploc4","Nploc4",0.318783832954066,5.47449312643901,4.73958761706114,3.38437800945488e-05,0.000185888695323784,1.61935038440626
"P3h3","P3h3",-0.550788207323579,3.68535419011846,-4.61124431685283,4.98378116126868e-05,0.000260569269149172,1.61676514108218
"2810013P06Rik","2810013P06Rik",0.547184034262119,3.66447533955197,4.63401453888928,4.65367460936639e-05,0.000245216851457368,1.61323214003033
"Mrps27","Mrps27",0.514416478437798,4.3516540514234,4.66310638810523,4.26317375477497e-05,0.000228103963532132,1.61282545469409
"Map7d1","Map7d1",-0.364106359728022,5.71424464436228,-4.74565589850812,3.32286892823876e-05,0.000182936106464587,1.61100767269986
"Epb41l4a","Epb41l4a",-1.23576319022161,1.32731749759056,-4.49015741692818,7.16761094367211e-05,0.000360919649651914,1.61019073497785
"Stim2","Stim2",-0.553998550452427,4.94855191454632,-4.68164896886264,4.0313578383299e-05,0.000216683188048365,1.59796358231433
"Emc9","Emc9",0.574221872782141,4.70788726447395,4.73080699095281,3.47537853847822e-05,0.000190266895577568,1.59443091556773
"Sco2","Sco2",0.586656850191214,3.83218203869258,4.58484330013056,5.3955394328102e-05,0.000278584569926892,1.59110816548909
"Cd274","Cd274",-0.694165843952936,4.62448381331229,-4.62202298729992,4.82473418560565e-05,0.000252762939261881,1.58688303788994
"Tmem205","Tmem205",-0.445898407656162,5.3927550884905,-4.74515848375445,3.32786892130829e-05,0.000183125921332067,1.58590460783942
"Blvrb","Blvrb",0.385917736648723,6.25269196210521,4.76177876573884,3.16476574642703e-05,0.00017537767156574,1.58460296044715
"Tbpl1","Tbpl1",0.422790923009395,5.14133642944318,4.7110290169147,3.68931160620549e-05,0.000200121831402355,1.5837333481636
"Etfrf1","Etfrf1",0.48153656228381,6.37734143059639,4.7840362637503,2.95866920489498e-05,0.000165276417042381,1.57634903600786
"Mrpl19","Mrpl19",0.501538769095618,4.72325141145798,4.68612702872728,3.97726821364757e-05,0.000214068478031998,1.57316369499485
"Gm56596","Gm56596",0.740004345208715,3.67901900525771,4.60819870644659,5.02965166791806e-05,0.000262565621142023,1.57075114881293
"Gm20544","Gm20544",-0.98932661699449,1.42960399862768,-4.478958452789,7.41189266530168e-05,0.000371950275054144,1.569441341062
"Tusc3","Tusc3",-0.352308126603535,5.93569281098692,-4.74667350843141,3.31266309507295e-05,0.000182459379998462,1.56545059870937
"Sesn2","Sesn2",0.626228842588628,4.69151747462067,4.67481808924373,4.11526994525274e-05,0.000220891514167843,1.56325041955285
"Ndufaf3","Ndufaf3",0.452397628254128,4.87822368102037,4.6891074447133,3.94166653017831e-05,0.000212249117859625,1.56270068184872
"Gm49336","Gm49336",0.443523115712209,4.7966393899346,4.65824453934944,4.32610425577246e-05,0.000231156603304364,1.56221543148597
"Sar1b","Sar1b",0.304291394792688,6.07911896308352,4.75460961002401,3.23412693135253e-05,0.000178689108333827,1.55997632084755
"Snhg3","Snhg3",0.447839372723589,5.53506971275807,4.72699555397499,3.51562874406755e-05,0.000191863178875908,1.55950145356475
"Timp2","Timp2",-0.493608168373888,7.73248246186032,-4.80613402930909,2.76720403053829e-05,0.000155808814463042,1.55903035851586
"Anxa11","Anxa11",-0.680954380273847,4.28468079790152,-4.63826182569546,4.59453476547896e-05,0.000242751102387464,1.55811352828226
"Gpam","Gpam",0.344564567683794,6.18948668332151,4.77418911001153,3.04815864400353e-05,0.000169712957441971,1.55562630083275
"Sh2b3","Sh2b3",-0.48417456141895,4.39554522490755,-4.62183386263196,4.82748118382939e-05,0.000252794598343627,1.54042253361349
"Nsa2","Nsa2",-0.619639247871333,5.40368514097442,-4.7056121909373,3.75014167995765e-05,0.000203234595958384,1.5382742534537
"Mrpl16","Mrpl16",0.311172428223757,6.18364432189215,4.74850344475483,3.29438822001743e-05,0.000181622393550307,1.53505811222213
"Thumpd1","Thumpd1",-0.403549264779782,4.57969493006789,-4.65877837952299,4.31914976198891e-05,0.000230889573592864,1.53214679445147
"Cd109","Cd109",-0.721488646495711,3.11489833836083,-4.54694195151532,6.04595311471381e-05,0.000309727116141526,1.52800460057288
"Sec24d","Sec24d",-0.650311400533681,3.69692969321111,-4.56784957346366,5.67815279720736e-05,0.000291391242720541,1.52785217202445
"Sik1","Sik1",-0.663312754447528,4.84177014655684,-4.64601654183643,4.48846544889609e-05,0.000238535654802144,1.52266057072536
"Snx30","Snx30",-0.76590423556383,3.19321388178843,-4.54288893364318,6.11992423103706e-05,0.00031310869938324,1.516523287306
"Cebpg","Cebpg",0.244843735297044,7.31816298077894,4.78645612483537,2.93707892806469e-05,0.00016422586347539,1.51575295377262
"ENSMUSG00000121445","ENSMUSG00000121445",1.18659550899198,1.45999011090855,4.46098249263563,7.82124952057663e-05,0.000388690403722675,1.51201392341169
"Amotl2","Amotl2",0.328739513304786,5.96702611721758,4.7373835654733,3.40699632360721e-05,0.000186696435791537,1.50904684796999
"Mtfr1l","Mtfr1l",0.316055432565286,6.86396709203967,4.76287572194185,3.15428339378745e-05,0.000174961144710411,1.50716051898727
"Mfap1a","Mfap1a",-0.48480862569645,5.78976607084318,-4.72703137612236,3.51524831109881e-05,0.000191863178875908,1.50646566712235
"Gng11","Gng11",-0.515543256749053,5.05632263993352,-4.6911903078104,3.91697345700795e-05,0.000211305225632281,1.50573496907759
"Snora73b","Snora73b",1.81879292493151,0.971709462204463,4.48331051902276,7.31600240572414e-05,0.00036760730997757,1.50436805631633
"Enpp1","Enpp1",-1.00923210022491,1.64423135799915,-4.46356469826364,7.76110522723882e-05,0.00038635240283107,1.50262147780334
"Hs1bp3","Hs1bp3",-0.458678818307651,4.72942888851182,-4.65063260406323,4.42647891978613e-05,0.000235772452801972,1.49933750148037
"Map1lc3b","Map1lc3b",-0.410676075888355,7.59604328400561,-4.77981646639882,2.9966951604199e-05,0.000167163165497087,1.49848882997412
"Rai14","Rai14",-0.899196692989251,3.95083273886037,-4.53549309227325,6.25721178773648e-05,0.000319301836815376,1.49631056166696
"Slc26a11","Slc26a11",-1.22970353927688,1.38342539581151,-4.44747774409707,8.1433544243564e-05,0.000402493906571247,1.49282055459992
"Fbxo7","Fbxo7",-0.525006843384104,4.1726355174485,-4.59153224286855,5.2881464223633e-05,0.000274634438771288,1.49053214058476
"Fsd2","Fsd2",0.898152453602393,1.57349621397199,4.48948970357712,7.18195069857988e-05,0.00036133328077546,1.4900604270267
"Kpna1","Kpna1",0.379420740262735,5.63866050969949,4.69770768624081,3.84069116965848e-05,0.000207664869017556,1.48851980212721
"Stxbp3","Stxbp3",-0.797543802927845,4.18101955229451,-4.58294010070451,5.42648720750792e-05,0.000280059912835426,1.48836646942167
"Ptgr2","Ptgr2",0.347762470241444,6.77285092842004,4.76781119979988,3.10754410752326e-05,0.000172612078062898,1.48836510584862
"Bok","Bok",-0.498355314246468,5.03191044877426,-4.66143697337364,4.28467959817349e-05,0.000229150724837946,1.48586050927293
"Acaa1a","Acaa1a",0.354858591060792,6.82005336465598,4.74401977267088,3.33934323667265e-05,0.000183671662033864,1.48277498472527
"Rab5c","Rab5c",0.329059223589804,7.58228294169518,4.77062482222514,3.08120631707255e-05,0.000171229732118803,1.48005955925617
"Nudt12","Nudt12",0.648672356550638,3.92127983351372,4.60355156412572,5.10044737623815e-05,0.000265908431926017,1.47073571990237
"Katna1","Katna1",0.429731300399639,5.83853309577075,4.69855639311384,3.830866216283e-05,0.000207228608985359,1.46837340823185
"Cpeb3","Cpeb3",0.609025537460697,4.53767835477869,4.64230983938816,4.53886067266561e-05,0.000240455672277094,1.46680471817275
"Hcar1","Hcar1",0.594596134592849,5.68549976986004,4.7003597284925,3.81007252426265e-05,0.000206370526018519,1.46553696409987
"Tbc1d13","Tbc1d13",0.374300714974749,6.55398044567812,4.72703435818954,3.51521664323423e-05,0.000191863178875908,1.46462086441616
"Casp12","Casp12",-0.906362173077885,4.44321915958509,-4.53660025774394,6.23646808855835e-05,0.000318518833371478,1.4640977433623
"Ctnnd1","Ctnnd1",-0.386206580373126,6.17984852084685,-4.72041872925174,3.58616934674175e-05,0.000195245158988737,1.45842683273102
"Echs1","Echs1",0.277643411734865,7.57488725531822,4.77160917068708,3.0720442733222e-05,0.000170801028919205,1.45807872542357
"Bdh2","Bdh2",-1.00978880982107,2.75479373721468,-4.45305422378227,8.00879554475334e-05,0.000397174316254728,1.457754511255
"Med27","Med27",0.467119999948721,4.30101109021464,4.59839363993609,5.18017648460752e-05,0.000269588540650196,1.45373370237288
"Alg9","Alg9",0.439583904141768,4.81860085042461,4.62826252121895,4.7349664925409e-05,0.000248833562044532,1.44241764845249
"Hsd17b10","Hsd17b10",0.295109212078843,7.1391070456947,4.75367813854714,3.24324856167541e-05,0.000178970283118085,1.4405142349663
"Gm10134","Gm10134",-1.29744065969409,1.03912324937811,-4.42323060117994,8.75477162859453e-05,0.000430908617747844,1.42633094818062
"Rab13","Rab13",-0.451659838426525,4.56694856742358,-4.60486460710462,5.08034506018575e-05,0.000264977502299166,1.42133394474278
"Aggf1","Aggf1",0.491501752441472,5.48433394998337,4.66957231588655,4.18087975453205e-05,0.00022410731187628,1.41961162386178
"Pgap6","Pgap6",-1.1726736595635,1.79878310460379,-4.42127197737848,8.80608773666418e-05,0.000433073043422943,1.4181432092614
"Ndufb3","Ndufb3",0.540672453318729,9.37640401217442,4.77826638409206,3.010784589675e-05,0.000167869738133203,1.40418521328335
"Psmg1","Psmg1",0.349210597669108,5.57838113194981,4.6675447180889,4.2065152953653e-05,0.000225379052927883,1.40257688662583
"Tbcel","Tbcel",0.450489410537018,4.29321931527512,4.57988883857889,5.47646941227828e-05,0.000282269052538485,1.40043857539531
"Ldb1","Ldb1",-0.498321911533241,5.73806006796239,-4.69187478040056,3.90889222049258e-05,0.000210965738414325,1.3997488562854
"Atp6v1b2","Atp6v1b2",-0.242851134257227,8.29926350402928,-4.75596264181531,3.22092227621727e-05,0.000178071419938197,1.39147499794182
"Flad1","Flad1",0.485769796057346,4.24810864348241,4.59142067620571,5.28992024223016e-05,0.000274634438771288,1.3898976039172
"Fam136a","Fam136a",0.598001813993641,6.11666010779744,4.69282351024651,3.89771827078023e-05,0.000210473247492524,1.3855988022008
"Ggta1","Ggta1",-0.733942059180162,4.5817757872015,-4.54495644388173,6.08207953914634e-05,0.000311442597234586,1.37603219827053
"Speg","Speg",-0.677231763398559,2.77417917689207,-4.4693083156868,7.62895421396052e-05,0.000380898865071123,1.37385737379578
"Mfng","Mfng",-0.660909848645433,1.64259905171637,-4.47651647771274,7.46623843496152e-05,0.000374200004484605,1.37078381223945
"Atpsckmt","Atpsckmt",0.397432161073538,4.62910707542538,4.60641837121773,5.05665837482843e-05,0.000263858715197814,1.36931143072402
"Snx9","Snx9",-0.492561566022784,5.48946756152379,-4.64874960084807,4.45166194468148e-05,0.000236899899067894,1.36780075863202
"Loxl1","Loxl1",-0.297276576864891,7.04033283045923,-4.72856898285454,3.49895717310198e-05,0.000191380142458308,1.36245871443655
"Fam204a","Fam204a",0.499574494991101,5.19062143275623,4.64202170432204,4.54280139820117e-05,0.00024055642233383,1.36012204228501
"Abcg2","Abcg2",-0.44053402613323,4.35698670887248,-4.58092762694387,5.45940240927184e-05,0.000281635459661518,1.35924941245291
"Reep4","Reep4",-0.462254571244624,5.27284536525256,-4.61725508531758,4.89446027441775e-05,0.000256074688769759,1.35915598843038
"Cep20","Cep20",0.308877707619368,6.01756482283544,4.69027760656101,3.92777497415501e-05,0.000211694331407405,1.35848699546734
"Klf4","Klf4",-0.742898770390563,3.389507418508,-4.49854421306792,6.989881253665e-05,0.000352572120695766,1.3547537727897
"Nabp1","Nabp1",0.275838907143726,7.63466076169658,4.73905527348096,3.38982735885841e-05,0.000186071429496559,1.35451294407229
"Ccdc71","Ccdc71",0.498439880021021,4.94669195840329,4.61117742352783,4.984784204693e-05,0.000260569269149172,1.35248264625917
"Maml2","Maml2",-0.682503541971863,3.38463680568783,-4.48093145901205,7.36826845217934e-05,0.000370075909743771,1.35015855679231
"Pias3","Pias3",-0.637773036573642,3.73624403338774,-4.52089856377849,6.53709469051562e-05,0.000332004490566954,1.34716321456858
"Brd9","Brd9",-0.404465096027796,5.29879282250915,-4.63284864917941,4.67003970894372e-05,0.000245969323598741,1.34673943592682
"Lyrm2","Lyrm2",-0.540661820477489,3.92800400524108,-4.53599108311607,6.24787309621138e-05,0.000318963248762881,1.34219135388234
"Hacd1","Hacd1",0.348678672368892,5.3036647254364,4.63521021743337,4.63695019735621e-05,0.000244444765095659,1.33834296791548
"Adamts10","Adamts10",-0.760793956204699,2.6522838605994,-4.46750812439172,7.67013338355063e-05,0.000382307704516816,1.33674736989998
